"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"CASD1"	"CASD1"	0.122381307756373	0.200951752821774	0.0262499261127317	-0.383881320160189	0.398307125614618	-0.119733963421127	"S04"	0.398307125614618	"IS05"
"ZNF432"	"ZNF432"	-0.027708800062542	0.101770291943946	-0.0163813530662603	-0.254397147992337	0.397183104800194	-0.0283479936070163	"S04"	0.397183104800194	"IS05"
"VPS50"	"VPS50"	0.0604385497638011	0.154421201671051	0.033895582926108	-0.34391670665387	0.396977599582423	-0.0296172299965928	"S04"	0.396977599582423	"IS05"
"OXCT2"	"OXCT2"	0.172950264361628	0.0634300331935488	0.0244008114831008	-0.35576384636709	0.386332017648111	0.215550278601955	"S04"	0.386332017648111	"IS05"
"CNDP1"	"CNDP1"	-0.104117538285183	-0.0907929060359848	0.103489239621363	-0.170098644252316	0.384206033661041	0.208552865135435	"S04"	0.384206033661041	"IS05"
"TAGLN3"	"TAGLN3"	0.139525145484768	0.0029303309505934	-0.0291871536959346	-0.240263931003704	0.383566522170983	-0.0442602561633217	"S04"	0.383566522170983	"IS05"
"GPR62"	"GPR62"	0.163458881778096	-0.0720750918199351	-0.0379282537380054	-0.198633734710264	0.383272920655143	-0.0266469738722445	"S04"	0.383272920655143	"IS05"
"CYP17A1"	"CYP17A1"	0.311513372078458	-0.0976838499567605	0.126105525127433	-0.348496762896669	0.382766723293469	0.270314911711365	"S04"	0.382766723293469	"IS05"
"ABCA3"	"ABCA3"	0.210421978575027	-0.052160983251217	0.314966468832332	-0.338658326395934	0.38247429613234	-0.207359317919843	"S04"	0.38247429613234	"IS05"
"OS9"	"OS9"	-0.150153666718892	0.185476712397629	0.257478441289064	-0.344014985909296	0.382408903410216	-0.129817740100118	"S04"	0.382408903410216	"IS05"
"TEX40"	"TEX40"	-0.0359808557015369	-0.209437255037289	0.0539498041710365	-0.0528568396863002	0.382312098583024	-0.0856142509059707	"S04"	0.382312098583024	"IS05"
"P4HTM"	"P4HTM"	-0.301619754778604	-0.122483562911469	0.298986276101247	-0.0949752102991116	0.381402085675108	-0.11313857987467	"S04"	0.381402085675108	"IS05"
"CRABP1"	"CRABP1"	0.197651761590655	-0.111646310347847	-0.14677621666084	-0.158509134987639	0.378306656023415	0.087093358162475	"S04"	0.378306656023415	"IS05"
"WFDC8"	"WFDC8"	0.119173936019957	-0.114927452128621	0.159391814957747	-0.273976274686766	0.377769530794729	0.293477329424836	"S04"	0.377769530794729	"IS05"
"SCGN"	"SCGN"	0.150636121397963	-0.14999247674383	-0.105013261616026	-0.140783807813701	0.374376989028656	0.170796216107525	"S04"	0.374376989028656	"IS05"
"RHBDD2"	"RHBDD2"	-0.473914735453555	0.0378004755347269	0.135948655377549	-0.0792737637073938	0.373342077130216	-0.0316088430249064	"S04"	0.373342077130216	"IS05"
"PRKRIR"	"PRKRIR"	0.0256772046136962	0.184969772330681	-0.0660882186136046	-0.294200237575388	0.371381085804271	-0.0591011894984477	"S04"	0.371381085804271	"IS05"
"GLYAT"	"GLYAT"	0.329297831194994	-0.125711620180239	-0.0858297658884054	-0.234925485215523	0.360514528890819	0.213530989624943	"S04"	0.360514528890819	"IS05"
"RTN4RL2"	"RTN4RL2"	-0.285009269319337	0.327947768052536	0.020685807987797	-0.294726382754573	0.352308759781148	-0.0261839051916243	"S04"	0.352308759781148	"IS05"
"KCNV1"	"KCNV1"	-0.116113861428284	0.0451251641574129	-0.0806256489566974	-0.144395750156503	0.347205384532075	0.0645233317753198	"S04"	0.347205384532075	"IS05"
"CHRNA4"	"CHRNA4"	0.28598056445808	-0.111479617191621	-0.00987087678030162	-0.222543474204766	0.345852468703518	0.0410038062660927	"S04"	0.345852468703518	"IS05"
"RGS8"	"RGS8"	0.239022281168575	0.1664580640346	0.149295829704138	-0.467479526764612	0.343245651671967	0.154436313763309	"S04"	0.343245651671967	"IS05"
"SLC6A17"	"SLC6A17"	-0.0409571946016317	0.0943289386059186	-0.0757888697063445	-0.196178356363268	0.343034258663017	-0.00698481603533169	"S04"	0.343034258663017	"IS05"
"GLP1R"	"GLP1R"	0.170586702401485	0.0144485748900242	-0.0061981705338733	-0.258096620785594	0.337848602783892	0.0398422896269986	"S04"	0.337848602783892	"IS05"
"DIRAS2"	"DIRAS2"	0.108269082114635	-0.0614467248260132	-0.0725806515823794	-0.142952968834543	0.330323032858459	-0.0251752087237544	"S04"	0.330323032858459	"IS05"
"SLC29A1"	"SLC29A1"	0.166449244139261	0.306322796075644	-0.0374907924318777	-0.438208588313715	0.316013822642342	0.101485908053505	"S04"	0.316013822642342	"IS05"
"ISL1"	"ISL1"	0.306478445669749	-0.00785944350776075	0.0298354016025349	-0.30536294935387	0.315233044583568	0.079477557929094	"S04"	0.315233044583568	"IS05"
"ADM2"	"ADM2"	-0.39931231347543	0.0323129348199479	0.0785526257140759	-0.057632846185014	0.307246445681843	0.0273919521112023	"S04"	0.307246445681843	"IS05"
"SPAG16"	"SPAG16"	0.114128408797664	0.0318049030066993	0.0280315837345611	-0.246214187116776	0.302441641168434	0.0682667495975395	"S04"	0.302441641168434	"IS05"
"GLYATL1P3"	"GLYATL1P3"	-0.00197819827471556	-0.00354175084616094	0.202415510857237	-0.240067543510052	0.301690045227869	0.0493458351756992	"S04"	0.301690045227869	"IS05"
"CIB4"	"CIB4"	0.138375768036843	-0.100977781693097	0.0653801905453066	-0.170277059894529	0.297752597752625	0.01285602942645	"S04"	0.297752597752625	"IS05"
"TG"	"TG"	-0.0157158315770332	-0.048885538995751	-0.025478459020336	-0.110973248765652	0.29764757013697	0.0272802283574296	"S04"	0.29764757013697	"IS05"
"NTNG2"	"NTNG2"	0.0397921891238254	0.196874337039112	0.204940755221416	-0.36638283210344	0.295300560061388	-0.098293651600156	"S04"	0.295300560061388	"IS05"
"MAFA"	"MAFA"	0.0383109588937802	-0.068186380654268	-0.0917918173779777	-0.127313918159926	0.286550563352851	0.284335368477866	"S04"	0.286550563352851	"IS05"
"ETNPPL"	"ETNPPL"	-0.0052450692070603	-0.101801498630515	0.0180527610975642	-0.122652990110309	0.284873995860277	0.243910917516471	"S04"	0.284873995860277	"IS05"
"SLC5A5"	"SLC5A5"	-0.0315781858798974	0.00452716765407654	0.257276144768721	-0.241914807532874	0.283094079299234	0.0285798173563656	"S04"	0.283094079299234	"IS05"
"COLEC10"	"COLEC10"	0.253350236144282	-0.0349247316196529	-0.00426663881718983	-0.249979819582466	0.278191053362159	0.187726605109896	"S04"	0.278191053362159	"IS05"
"HOXA11"	"HOXA11"	-0.0867865598193103	0.161104464534581	-0.146928367977675	-0.140515275895508	0.2696158636281	-0.114933812514838	"S04"	0.2696158636281	"IS05"
"RBM44"	"RBM44"	0.220412678827516	0.00378544495882426	0.12401743582147	-0.271598138939629	0.265361202663406	-0.0351923927870274	"S04"	0.265361202663406	"IS05"
"CDH4"	"CDH4"	-0.00991645023095526	0.0920028075864606	-0.085907799165597	-0.157525960736684	0.257834913261292	-0.0135735373465029	"S04"	0.257834913261292	"IS05"
"ORMDL3"	"ORMDL3"	-0.166488350055013	0.0108989832310748	0.155157129494038	-0.144748543854333	0.257313964082967	0.0623139217118859	"S04"	0.257313964082967	"IS05"
"SLC7A2"	"SLC7A2"	-0.00320310933737883	0.195010030832184	-0.0817465872611839	-0.263662972956932	0.252453900640494	0.220247693820971	"S04"	0.252453900640494	"IS05"
"PQBP1"	"PQBP1"	-0.412473654334006	-0.208192899319708	0.0551444712708337	0.177779022996998	0.247928386244981	-0.161619886603266	"S04"	0.247928386244981	"IS05"
"TDRD9"	"TDRD9"	0.135130591222881	0.0183731935587107	0.0899317247250014	-0.227262590869518	0.246249616703329	-0.0155385806424865	"S04"	0.246249616703329	"IS05"
"GSTT2B"	"GSTT2B"	0.105084904251398	0.0583868151604422	-0.0524254132597825	-0.189785144940922	0.241342482531772	0.0174271934209958	"S04"	0.241342482531772	"IS05"
"DGAT2"	"DGAT2"	0.209680825172633	-0.0921747162778475	-0.112072455302899	-0.131572673514907	0.240612883657351	0.178326691089754	"S04"	0.240612883657351	"IS05"
"FGFBP3"	"FGFBP3"	0.0694246446346586	-0.029549431787049	0.219012145043934	-0.217283864823314	0.240605685898916	-0.00477529128985806	"S04"	0.240605685898916	"IS05"
"SLC5A2"	"SLC5A2"	-0.170646274163386	-0.177303435807378	0.141485170441057	0.0139907406234521	0.227212280532681	-0.00203298445081145	"S04"	0.227212280532681	"IS05"
"TXNL1"	"TXNL1"	-0.0907492155442015	0.193606167368941	-0.153865424866984	-0.140791789211291	0.225353537836879	-0.0763250382944276	"S04"	0.225353537836879	"IS05"
"KCNJ1"	"KCNJ1"	0.151204064024447	-0.0188209615124536	0.126629351545385	-0.234966989174725	0.213349554918568	0.177417768726067	"S04"	0.213349554918568	"IS05"
"SLC39A12"	"SLC39A12"	0.120440442629577	0.00337613494165159	0.157027453911696	-0.235519861318273	0.210254335269202	0.0974411163538998	"S04"	0.210254335269202	"IS05"
"SERGEF"	"SERGEF"	-0.070446548701442	-0.0816625780619457	0.135962561283198	-0.0491238087318207	0.210057526607705	-0.198705850686499	"S04"	0.210057526607705	"IS05"
"DUOXA1"	"DUOXA1"	0.164806373219025	-0.0696210085595068	0.091088853481019	-0.152301882902388	0.206299690617821	-0.0634892634591798	"S04"	0.206299690617821	"IS05"
"LHPP"	"LHPP"	0.144489314848665	-0.0567093895782012	0.164530070574603	-0.190399062867429	0.199144813879223	0.0220424553153629	"S04"	0.199144813879223	"IS05"
"NDUFC2"	"NDUFC2"	-0.283542726941386	-0.0723199664078793	-0.166454325513901	0.115123660770041	0.192803930358081	0.0634379685756874	"S04"	0.192803930358081	"IS05"
"PEBP1"	"PEBP1"	-0.137542373683033	-0.0497349923788957	0.0541260426180715	-0.00913176396587537	0.138521048499811	0.0265498834698387	"S04"	0.138521048499811	"IS05"
"SYCP3"	"SYCP3"	0.00961583382274991	-0.233898327254715	0.119556391095267	0.040244537944668	0.128188167304555	-0.00132462213712475	"S04"	0.128188167304555	"IS05"
"TMEM27"	"TMEM27"	-0.0757358919578324	-0.00116149160660262	0.00924495977561624	-0.0383975658420485	0.110377035364434	0.0530698621539117	"S04"	0.110377035364434	"IS05"
"KIZ"	"KIZ"	-0.0300687920695165	-0.00670821246015791	0.085744648696254	-0.0467857970866579	0.104823765245581	-0.161557922734019	"S04"	0.104823765245581	"IS05"
"MTRNR2L6"	"MTRNR2L6"	0.0455024367580765	-0.101103509818044	-0.0593649621823798	0.0341312891911339	0.0580671751399669	0.0529378463392466	"S04"	0.0580671751399669	"IS05"
"TNNI1"	"TNNI1"	-0.176290403780532	-0.107475221579096	-0.122392010489407	-0.166289220776494	0.181439359287294	1.71570602936523	"S05"	1.71570602936523	"IS06"
"APOB"	"APOB"	0.274892032818255	-0.037171171529718	-0.0752915394269809	-0.278965407678677	-0.0393809097219866	1.60411655732332	"S05"	1.60411655732332	"IS06"
"SERPINC1"	"SERPINC1"	-0.0416894108614634	-0.0779710894579597	-0.0772981000588937	-0.0961096585348525	-0.0686785206922648	1.51740701582114	"S05"	1.51740701582114	"IS06"
"ATP1B4"	"ATP1B4"	0.00853793289809419	-0.132099656429176	0.0911881254862732	-0.342621482873674	0.342441346146717	1.40494387559761	"S05"	1.40494387559761	"IS06"
"MYLPF"	"MYLPF"	-0.163925656934636	-0.0709201564665184	-0.0692893188643669	-0.0442777775065631	-0.0524109998104038	1.38962419752385	"S05"	1.38962419752385	"IS06"
"FITM1"	"FITM1"	0.0840846346631829	-0.426316022095632	0.443275318591442	-0.22421911197976	0.207348375900559	1.30005596647536	"S05"	1.30005596647536	"IS06"
"TRDN"	"TRDN"	0.834830330054102	-0.160678503367427	-0.124205530452957	-0.396869340482725	0.0549797241899561	1.25586130262859	"S05"	1.25586130262859	"IS06"
"PPP1R27"	"PPP1R27"	-0.154381145308507	-0.138929982130373	-0.0537389220824905	-0.100677838961931	0.169033182484831	1.23446812173299	"S05"	1.23446812173299	"IS06"
"HRC"	"HRC"	0.247256999508957	-0.10680970274463	0.111043657522177	-0.327202053751933	0.144667641462067	1.19624020721723	"S05"	1.19624020721723	"IS06"
"PGAM2"	"PGAM2"	0.0971040333444185	-0.189717624865682	-0.162094780107278	-0.175379505519858	0.299019879543423	1.11771294805671	"S05"	1.11771294805671	"IS06"
"TNNC1"	"TNNC1"	0.26944793030014	-0.166627033568881	0.24050542313279	-0.243713786448849	-0.0275262032963129	1.11763291870897	"S05"	1.11763291870897	"IS06"
"HHATL"	"HHATL"	0.248642283907648	-0.239313399044608	0.0521192382887509	-0.212369171056238	0.162942033224068	1.10844438964774	"S05"	1.10844438964774	"IS06"
"GPD1"	"GPD1"	0.941050335772338	-0.300258017166329	0.304382759241637	-0.413064124157733	-0.0827695566147878	1.08880735839346	"S05"	1.08880735839346	"IS06"
"TRIM54"	"TRIM54"	-0.274335083465579	-0.0834548297832684	0.0091524997770603	-0.0982115868460896	0.182362184437027	1.08283547123214	"S05"	1.08283547123214	"IS06"
"ANKRD2"	"ANKRD2"	0.0244350237063136	0.0166869420738222	-0.045614587987625	-0.146529442938117	-0.0326295304890885	1.05369295858959	"S05"	1.05369295858959	"IS06"
"MYOZ1"	"MYOZ1"	0.574698297809715	-0.0381013703053553	0.247387915805269	-0.550581272624874	0.177465069494148	1.04571121573782	"S05"	1.04571121573782	"IS06"
"CA3"	"CA3"	0.891929617674294	-0.220343636516307	0.258012779198911	-0.511771061889391	0.0879661028865679	1.04408119521694	"S05"	1.04408119521694	"IS06"
"ANKRD1"	"ANKRD1"	0.165438690612588	0.1979681160103	0.294268751661171	-0.369935853905043	-0.189352342537042	1.03204795718768	"S05"	1.03204795718768	"IS06"
"NEB"	"NEB"	-0.15827676825758	-0.0453457561175792	0.0106715468802656	-0.421435340932931	0.681052123977234	1.01665750183687	"S05"	1.01665750183687	"IS06"
"LRRC39"	"LRRC39"	-0.0616595514996988	-0.196297120530646	0.166968683787575	-0.299658584267995	0.464870719030893	0.976704749415906	"S05"	0.976704749415906	"IS06"
"ASB5"	"ASB5"	0.844656802435328	0.02567688200047	-0.044909339028179	-0.431782468934834	-0.0988613518078478	0.965824988495486	"S05"	0.965824988495486	"IS06"
"TAT"	"TAT"	0.225208293239399	-0.247594188755474	0.070528378974739	-0.250481105375331	0.292494337366802	0.964774802864202	"S05"	0.964774802864202	"IS06"
"SYPL2"	"SYPL2"	0.911677426431378	0.119463430924359	0.12964320808735	-0.646576647978516	0.0152229380095923	0.954501162009453	"S05"	0.954501162009453	"IS06"
"SRL"	"SRL"	0.338284876023263	0.0868780479232955	0.0810758431653827	-0.434923609004803	0.12909510379476	0.940726037527324	"S05"	0.940726037527324	"IS06"
"MYOT"	"MYOT"	0.698147438103291	0.0620047797687934	0.146179170376017	-0.547877635498818	0.0560539756444728	0.936418039925426	"S05"	0.936418039925426	"IS06"
"CMYA5"	"CMYA5"	0.442139094041579	0.0374911047305505	0.0328293951727079	-0.514618951117268	0.313017777291272	0.899935060783867	"S05"	0.899935060783867	"IS06"
"DUSP26"	"DUSP26"	0.759844803204623	-0.140937922041434	0.508245050960551	-0.669527526463182	0.248811261801226	0.890622360939391	"S05"	0.890622360939391	"IS06"
"ENO3"	"ENO3"	-0.303318597514847	-0.272599085858691	0.329982344293109	-0.291058234911345	0.648471209253072	0.846095977060391	"S05"	0.846095977060391	"IS06"
"CAMK2A"	"CAMK2A"	0.752826795000524	0.29273776104152	0.245043610096085	-0.722257402832713	0.0061086396725282	0.84320897784119	"S05"	0.84320897784119	"IS06"
"FABP3"	"FABP3"	0.33308333668672	0.039945820529604	0.140908682159823	-0.299056133680195	-0.0812815105119866	0.840212129408385	"S05"	0.840212129408385	"IS06"
"SLC8A3"	"SLC8A3"	0.488653084022333	0.056620985266075	0.303574826342009	-0.49424057813364	0.0328155717390156	0.8381304059014	"S05"	0.8381304059014	"IS06"
"CKMT2"	"CKMT2"	0.421509628942478	-0.0731229609589718	-0.01290240832769	-0.282738052231585	0.0814288736534204	0.82966724563916	"S05"	0.82966724563916	"IS06"
"ABCG8"	"ABCG8"	0.0262939527352801	-0.160272896414685	-0.0960239125433581	-0.107092612328016	0.221432934030832	0.823969144316187	"S05"	0.823969144316187	"IS06"
"LSMEM2"	"LSMEM2"	0.750259265227951	-0.30973467518203	0.175900382827288	-0.380257826071945	0.184426690307707	0.821075223342928	"S05"	0.821075223342928	"IS06"
"MYOM2"	"MYOM2"	0.715938185126138	-0.17388514972078	0.168729851167476	-0.434323806958539	0.148196886091808	0.809898327536044	"S05"	0.809898327536044	"IS06"
"RBFOX1"	"RBFOX1"	0.202226623285555	-0.0246735799390428	-0.0212878414299446	-0.265116904272908	0.165917092691556	0.805400023961895	"S05"	0.805400023961895	"IS06"
"FSD2"	"FSD2"	0.032475669102846	-0.175538090820401	0.136361956353398	-0.288400321094492	0.418739722576629	0.800454050147851	"S05"	0.800454050147851	"IS06"
"MTTP"	"MTTP"	0.233574922517256	-0.0918613505798622	0.0240090349506179	-0.249829796372004	0.171941636632005	0.783791589036171	"S05"	0.783791589036171	"IS06"
"ABCG5"	"ABCG5"	0.0303143934298986	-0.154719194938015	-0.057466620831671	-0.164807570295365	0.305386691111195	0.782060251468775	"S05"	0.782060251468775	"IS06"
"TXLNB"	"TXLNB"	0.494524687907508	0.180355789036022	0.544841495048502	-0.690420348714155	0.0834733389737751	0.781846000066048	"S05"	0.781846000066048	"IS06"
"DDIT4L"	"DDIT4L"	0.152446615167415	0.00108332433769087	-0.0344899163347377	-0.188430433200281	0.0439705046290934	0.770844605295765	"S05"	0.770844605295765	"IS06"
"TF"	"TF"	0.561307109158081	-0.227987553733493	0.340259947275018	-0.335273155241854	0.0373171979549184	0.749841214139832	"S05"	0.749841214139832	"IS06"
"MLIP"	"MLIP"	0.32159567761919	-0.0167408137297923	-0.172642455954612	-0.125675423149486	-0.0730822337809145	0.745775840390228	"S05"	0.745775840390228	"IS06"
"OBSCN"	"OBSCN"	-0.0159194381281526	-0.190439524093304	0.0635683707757616	-0.233721237508768	0.445092408937947	0.727099224987828	"S05"	0.727099224987828	"IS06"
"KLHL34"	"KLHL34"	0.0433286073769046	-0.0131083185903145	-0.00797618175311035	-0.229983176077758	0.21811672504389	0.726583812065827	"S05"	0.726583812065827	"IS06"
"C8B"	"C8B"	0.0707620980776017	-0.0632276615840193	0.0860277386214436	-0.136188306266972	0.0155708827562382	0.717831707503131	"S05"	0.717831707503131	"IS06"
"MYO18A"	"MYO18A"	0.449190750960761	0.0207957320535901	0.475211709018177	-0.551477463659437	0.138522992099317	0.677951639585804	"S05"	0.677951639585804	"IS06"
"PKLR"	"PKLR"	-0.0628252106718783	-0.0525942901249845	-0.0738796786828359	-0.10399033813799	0.179569581890387	0.649966980469351	"S05"	0.649966980469351	"IS06"
"P2RX6"	"P2RX6"	0.464060659043148	-0.14626743639816	0.103433501250757	-0.350988983605125	0.243537333919445	0.637573231485297	"S05"	0.637573231485297	"IS06"
"CLCN1"	"CLCN1"	0.0379395411966057	0.0153127413528276	-0.0313375622980093	-0.161371090998741	0.105486467103606	0.610667601528567	"S05"	0.610667601528567	"IS06"
"SLC38A3"	"SLC38A3"	-0.052785501518727	-0.0454792220626339	-0.0605884748070574	-0.298406369356058	0.541262489600713	0.592886655800824	"S05"	0.592886655800824	"IS06"
"TMEM233"	"TMEM233"	0.217791656935081	0.280164730289727	0.278002328571843	-0.453971178259677	-0.0331151986280572	0.588413630607204	"S05"	0.588413630607204	"IS06"
"MAP3K7CL"	"MAP3K7CL"	0.373478730842581	0.478974988490856	0.447741593274807	-0.771640710441599	0.0782854066910196	0.579156134283995	"S05"	0.579156134283995	"IS06"
"CORO6"	"CORO6"	0.375089856166737	0.00132360080276395	0.0176364776413699	-0.304947539789291	0.115404251543932	0.5746922872278	"S05"	0.5746922872278	"IS06"
"TMEM38A"	"TMEM38A"	-0.0894641800922827	-0.100571266860464	-0.106058480704486	-0.156824454205684	0.411692134185792	0.561899256962069	"S05"	0.561899256962069	"IS06"
"MRO"	"MRO"	0.233433729408314	0.202704489473558	0.13502763649261	-0.375741241692708	0.0259547687014772	0.533480322936923	"S05"	0.533480322936923	"IS06"
"SERPINA1"	"SERPINA1"	-0.160219078025863	0.267131102680057	0.500054561119295	-0.201641581321828	-0.358053921619949	0.533184490612199	"S05"	0.533184490612199	"IS06"
"ORM1"	"ORM1"	-0.033596541463932	-0.0710355442958046	0.0584619562340036	-0.0166177810958353	-0.0493523778123798	0.53263712652698	"S05"	0.53263712652698	"IS06"
"C1orf127"	"C1orf127"	-0.0837818719674355	-0.159581546419391	0.224050312324095	-0.181581783742875	0.297854641827874	0.526202218958207	"S05"	0.526202218958207	"IS06"
"OIT3"	"OIT3"	-0.0473875802727722	0.166180659269526	0.362218981615411	-0.364197566856759	0.101739982915573	0.519082950870982	"S05"	0.519082950870982	"IS06"
"MYL4"	"MYL4"	-0.00613985307435451	0.195739508840522	0.307398074136238	-0.284770589774941	-0.0676833457264634	0.479780549800106	"S05"	0.479780549800106	"IS06"
"TUBA8"	"TUBA8"	0.141981397798781	-0.129660608190566	0.206638384462436	-0.31515996017518	0.371244293349836	0.47239783301778	"S05"	0.47239783301778	"IS06"
"SLC25A4"	"SLC25A4"	0.462530084044155	-0.147564612882755	-0.0736633838814405	-0.254982954247705	0.241233511937194	0.47216039669414	"S05"	0.47216039669414	"IS06"
"MT1H"	"MT1H"	-0.0451866040728698	-0.07630135857118	-0.0188884865962279	-0.0253306260026254	0.0608128149916962	0.460376729062098	"S05"	0.460376729062098	"IS06"
"IGDCC4"	"IGDCC4"	0.372394023195013	0.410028953490468	0.36520086938484	-0.75476091768649	0.235508287039845	0.443317247301924	"S05"	0.443317247301924	"IS06"
"PFKFB1"	"PFKFB1"	0.365748012199947	-0.229163310958576	0.188377473735917	-0.335446259578196	0.397366191204074	0.414669584746601	"S05"	0.414669584746601	"IS06"
"CFHR1"	"CFHR1"	0.0602377749822393	-0.242098814111723	0.400691933356103	-0.283064652330322	0.391427596859341	0.411134299276485	"S05"	0.411134299276485	"IS06"
"ARX"	"ARX"	-0.0556954293284659	-0.0987602207634455	0.0462990549592274	-0.118346430100532	0.244871270516539	0.400539574379076	"S05"	0.400539574379076	"IS06"
"GRAMD1B"	"GRAMD1B"	0.0433482149264318	0.0983716603918717	0.25190426300096	-0.369618559604036	0.247145070017572	0.395142378773237	"S05"	0.395142378773237	"IS06"
"SLC2A7"	"SLC2A7"	0.0881338654440068	0.0799450139377386	0.0898587316338291	-0.276868357746584	0.180216759439824	0.389536389485089	"S05"	0.389536389485089	"IS06"
"OPCML"	"OPCML"	0.199476861201236	0.228666872053444	-0.0218520689502719	-0.309999277714274	0.054881789431573	0.373190087907062	"S05"	0.373190087907062	"IS06"
"AK1"	"AK1"	-0.0287119362288335	-0.157238274795548	0.143748529169049	0.0436863941341514	-0.0723893726684953	0.367005406268068	"S05"	0.367005406268068	"IS06"
"FDX1"	"FDX1"	0.179975891048359	0.00853955553066963	0.00475332011766352	-0.231707641378017	0.186411046192884	0.361013536462182	"S05"	0.361013536462182	"IS06"
"PSG8"	"PSG8"	-0.0702931933223609	0.0669202289705768	-0.0213615653237408	-0.11734852641596	0.108612593313012	0.341131036379032	"S05"	0.341131036379032	"IS06"
"LAMB4"	"LAMB4"	0.106928748844604	-0.0112804142976708	-0.0171124256936051	-0.154156706831845	0.151618383305248	0.305004154200932	"S05"	0.305004154200932	"IS06"
"APOM"	"APOM"	0.087137170279582	-0.0988606648364187	0.142293582567823	-0.0677692684131404	-0.000824643368755655	0.296158437154601	"S05"	0.296158437154601	"IS06"
"MT1G"	"MT1G"	0.0593125994781787	-0.145178786430644	-0.0273879380736023	-0.00548822037880431	0.0908082697817988	0.278215979452284	"S05"	0.278215979452284	"IS06"
"PCSK5"	"PCSK5"	0.205293087112961	0.105016538976479	0.0435782045468031	-0.248596162302891	0.0728112239876944	0.272479024555902	"S05"	0.272479024555902	"IS06"
"DIO1"	"DIO1"	-0.0712801869320973	-0.0972714093984412	0.139065219701754	-0.108049998411195	0.207948644634151	0.259297062603263	"S05"	0.259297062603263	"IS06"
"ARHGAP36"	"ARHGAP36"	0.235310203197125	0.0327339808224109	-0.0755236016944348	-0.239251459670191	0.22200504115255	0.239560165633262	"S05"	0.239560165633262	"IS06"
"SCARB1"	"SCARB1"	-0.234697099427591	-0.00850014949347238	0.0296363931113764	-0.0663207725799532	0.226093574536415	0.236107895333741	"S05"	0.236107895333741	"IS06"
"CYSTM1"	"CYSTM1"	0.183414933874451	-0.150602495195567	0.0983815877384104	-0.0442532898066962	-0.00258369405923386	0.234659890221036	"S05"	0.234659890221036	"IS06"
"RAMP1"	"RAMP1"	0.176750849285703	-0.0160866580599704	0.0256063918182128	-0.104208614599574	0.0109160008152604	0.190591641241736	"S05"	0.190591641241736	"IS06"
"CHIA"	"CHIA"	0.0918277352622044	-0.075997700871107	0.132967911166142	-0.0881830671143754	0.0583083820087825	0.13739525259289	"S05"	0.13739525259289	"IS06"
"KRT85"	"KRT85"	0.014279406451217	0.019157442545133	0.0497492497364381	-0.125684443336028	0.128652418384544	0.136063996062967	"S05"	0.136063996062967	"IS06"
"SLCO1B7"	"SLCO1B7"	-0.0378829955889463	0.0609772364679154	-0.108483096801046	-0.0383408227292742	0.0730678254112294	0.10561993323758	"S05"	0.10561993323758	"IS06"
